iteration,train_loss,val_loss,acc,val_acc
5900,1.855973014831543,1.8272496144982833,0.2901589049716803,0.3041
6000,1.860212776660919,1.8257680512681793,0.2950390625,0.3092
6100,1.8476469695568085,1.8222770102416412,0.295862177470107,0.3154
6200,1.844676285982132,1.8199911343900463,0.298515625,0.3098
6300,1.8361089360713958,1.8105487582049793,0.30506607929515417,0.3184
6400,1.8359910881519317,1.807322491573382,0.2984375,0.3175
6500,1.8291152274608613,1.8033894964411288,0.302076777847703,0.3192
6600,1.833860446214676,1.802401316316822,0.303203125,0.3221
6700,1.8290146791934967,1.7952563702305662,0.3031387665198238,0.3227
6800,1.821875650882721,1.7960017663014085,0.3101953125,0.3236
6900,1.828233562707901,1.7918358890316155,0.3073867212083071,0.3227
7000,1.8229415392875672,1.7847962183288382,0.3058984375,0.3242
7100,1.8153614926338195,1.782606385931184,0.3158039647577093,0.3276
7200,1.8104861569404602,1.7773516268669804,0.3176171875,0.3297
7300,1.8088899874687194,1.7705286560179312,0.31403398363750784,0.3341
7400,1.805706044435501,1.7705449816546863,0.3163671875,0.3314
7500,1.7980816757678986,1.7674760788301878,0.3207599118942731,0.3318
7600,1.7962495386600494,1.760215093817892,0.3235546875,0.3345
7700,1.7932600367069245,1.7564911978154243,0.32209723096286974,0.3368
7800,1.7896319568157195,1.7508191654953775,0.322734375,0.3405
7900,1.7849942648410797,1.747784262971033,0.32626651982378857,0.3435
8000,1.7775911402702331,1.7427211592469034,0.3309765625,0.3425
8100,1.7744861567020416,1.7363455355921877,0.33236312146003777,0.3514
8200,1.777015985250473,1.731238751471797,0.3304296875,0.3516
8300,1.7658378839492799,1.731068742426136,0.3300818124606671,0.3489
8400,1.7588828766345979,1.7241420413874373,0.34234375,0.3561
8500,1.7695033884048461,1.7155736775337895,0.3365324103209566,0.3601
8600,1.7581416618824006,1.713926734803598,0.33421875,0.359
8700,1.7572582149505616,1.7142705011971389,0.34121302706104467,0.3568
8800,1.751186341047287,1.708326890498777,0.3376171875,0.3605
8900,1.74591592669487,1.6995231320586386,0.34176368785399625,0.3671
9000,1.7402903366088867,1.6925459919096548,0.347734375,0.3673
9100,1.737167136669159,1.6954091983505442,0.34290434235368156,0.3677
9200,1.7353900253772736,1.688067095189155,0.3496875,0.37
9300,1.7363329172134399,1.689717627778838,0.3472309628697294,0.3656
9400,1.7277920389175414,1.6824452711057059,0.352109375,0.3714
9500,1.7188099324703217,1.6760781777055958,0.3547435494021397,0.3758
9600,1.7158790385723115,1.6717616908157928,0.354609375,0.3777
9700,1.7115487372875213,1.6729502164864842,0.3630427942101951,0.3785
9800,1.7172612762451172,1.6665704733208766,0.35108558842039017,0.3829
9900,1.7096705329418183,1.664297091810009,0.356640625,0.381
10000,1.7060081624984742,1.6627897673015353,0.36320012586532413,0.3865
10100,1.7072130203247071,1.6552719028690193,0.358828125,0.3848
10200,1.7030188941955566,1.6551994930339764,0.3627674638137193,0.3868
10300,1.7004836773872376,1.6499631631223461,0.3623046875,0.3863
10400,1.7005109202861786,1.6487080930154534,0.36524543738200127,0.3876
10500,1.6934023356437684,1.6447403823273092,0.3621484375,0.3886
10600,1.687409338951111,1.6417165089257155,0.36701541850220265,0.3881
10700,1.6794322371482848,1.6401175607608844,0.3725390625,0.3902
10800,1.6823085534572602,1.6367402755761449,0.3633967904342354,0.3971
10900,1.6800393438339234,1.6307045402406137,0.374296875,0.3941
11000,1.6778156542778015,1.6272964447359495,0.3732693517935809,0.3985
11100,1.6709897351264953,1.6212814653976053,0.37359375,0.4014
11200,1.6712229990959167,1.6205635387686235,0.37535399622404025,0.4011
11300,1.6656838214397431,1.615031767495071,0.3767578125,0.4002
11400,1.6651898217201233,1.6122410931164706,0.38097860289490243,0.406
11500,1.6571942961215973,1.612844615042964,0.38109375,0.4003
11600,1.662979644536972,1.605742789522002,0.37582599118942733,0.4036
11700,1.6517854201793671,1.5998160295848605,0.3878125,0.4075
11800,1.6506001114845277,1.5978893147239202,0.38121460037759597,0.4119
11900,1.6538011395931245,1.5969489435606365,0.3801953125,0.41
12000,1.6488006544113158,1.5931771208968344,0.38294524858401513,0.4049
12100,1.6454975831508636,1.5956204103518137,0.384375,0.4106
12200,1.6386955273151398,1.5917462517943564,0.3872325361862807,0.4089
12300,1.639899458885193,1.5866325414633449,0.3896875,0.413
12400,1.6408042240142822,1.5847385427619838,0.38565921963499056,0.4193
12500,1.630779243707657,1.5788896461076374,0.392890625,0.4196
12600,1.6252841401100158,1.5762046273750594,0.3930538074260541,0.4223
12700,1.633968414068222,1.569337452514262,0.391015625,0.4209
12800,1.6199889051914216,1.565483324135406,0.401274386406545,0.4228
12900,1.618900521993637,1.5639502640011944,0.3945703125,0.4264
13000,1.6197836709022522,1.563396497617794,0.3963577721837634,0.4235
13100,1.6123266851902007,1.5565985290310052,0.3958984375,0.4268
13200,1.6103575360774993,1.5541589969321141,0.3991504090623033,0.425
13300,1.604501713514328,1.5526553648936599,0.408359375,0.4286
13400,1.6089740014076233,1.547378494769712,0.40308370044052866,0.4296
13500,1.6019398415088653,1.5445350318015376,0.40640625,0.4327
13600,1.6059946858882903,1.548742430119575,0.40544367526746383,0.4302
13700,1.5943328642845154,1.544910841350314,0.413515625,0.4348
13800,1.597958084344864,1.5444675351999984,0.4092983008181246,0.4319
13900,1.5838235104084015,1.532863900631289,0.414140625,0.4341
14000,1.5832410657405853,1.5284479011463215,0.41354625550660795,0.4346
14100,1.5857060503959657,1.5252129352545436,0.4153125,0.435
14200,1.5801645398139954,1.5222081896624988,0.4145295783511643,0.4377
14300,1.5781587266921997,1.5208431482315063,0.4175,0.4442
14400,1.5725289332866668,1.5139904520179652,0.41637822529893015,0.4451
14500,1.5694853234291077,1.5102376047568986,0.4184765625,0.4424
14600,1.564983639717102,1.5084012369566326,0.4243628067967275,0.4466
14700,1.5691278767585755,1.5096780725672274,0.4178335431088735,0.4439
14800,1.565307493209839,1.5132242033753214,0.4216796875,0.4463
14900,1.563181003332138,1.5050716068171248,0.42573945877910635,0.4463
15000,1.5557798004150392,1.4962989423848405,0.4209375,0.4512
15100,1.5554196977615355,1.4939765432212926,0.4274701069855255,0.4495
15200,1.5473846542835235,1.4929899807217755,0.430546875,0.4498
15300,1.5548970794677734,1.494421379475654,0.42680144745122717,0.4544
15400,1.5437420439720153,1.486163231390941,0.429453125,0.4566
15500,1.5424005389213562,1.4845836735978912,0.43392070484581496,0.459
15600,1.5429972541332244,1.4821549352211287,0.431953125,0.457
15700,1.5249831008911132,1.4820477162735373,0.437657331655129,0.4613
15800,1.5328846657276154,1.4766356145279318,0.4373828125,0.4588
15900,1.5291573011875152,1.4770262271543093,0.43993864065449967,0.4608
16000,1.530504058599472,1.478107828128187,0.4343359375,0.4635
16100,1.5208446216583251,1.4723797930946834,0.43828665827564506,0.4613
16200,1.5292634189128875,1.4770752629147301,0.4385546875,0.4627
16300,1.5246451532840728,1.4683025652849222,0.4434392699811202,0.4641
16400,1.5197848880290985,1.4657771557192258,0.444765625,0.4706
16500,1.5163457310199737,1.4553160712688784,0.444029263687854,0.469
16600,1.5148497593402863,1.4515747012971323,0.4423828125,0.4683
16700,1.510594209432602,1.450663685798645,0.4457599118942731,0.4738
16800,1.5138095259666442,1.448277897472623,0.4453125,0.468
16900,1.4955430912971497,1.4469206604776503,0.45512114537444937,0.4737
17000,1.5033054673671722,1.4422616792630545,0.44703125,0.4769
17100,1.5019759547710418,1.4372041029266165,0.44701856513530525,0.4752
17200,1.4946569108963013,1.4376076278807242,0.4533203125,0.477
17300,1.4946703958511351,1.4354962608482265,0.45696979232221524,0.4803
17400,1.49086900472641,1.4301423407808136,0.4523828125,0.4807
17500,1.489311969280243,1.426186961463735,0.4535478288231592,0.4837
17600,1.4808168888092041,1.4301823649225356,0.4584765625,0.4796
17700,1.4910247397422791,1.4299744518497322,0.4533118313404657,0.4771
17800,1.4886719155311585,1.4250602405282515,0.455234375,0.482
17900,1.482754408121109,1.4246905332879176,0.4583857772183763,0.4844
18000,1.4744512951374054,1.4210749215717557,0.458046875,0.482
18100,1.4669611632823945,1.4202110088324245,0.467196349905601,0.4805
18200,1.4845038115978242,1.4170802756200862,0.455703125,0.4839
18300,1.4743430125713348,1.4067102957375441,0.4628303964757709,0.4917
18400,1.459393241405487,1.4047039294544654,0.46703125,0.4906
18500,1.462889349460602,1.3998263968697078,0.46467904342353683,0.4923
18600,1.4592552089691162,1.392143107667754,0.466328125,0.4969
18700,1.4563182497024536,1.393251133870475,0.47227029578351165,0.4964
18800,1.4675963580608369,1.39044712163225,0.4653125,0.4969
18900,1.4611795926094056,1.385370385797718,0.46558370044052866,0.5009
19000,1.4576075792312622,1.3818049762822404,0.470390625,0.4979
19100,1.4452835083007813,1.3838492978977253,0.4774229074889868,0.4956
19200,1.4509178721904754,1.385247809977471,0.468515625,0.4969
19300,1.4338269746303558,1.3776165171514583,0.4756529263687854,0.4987
19400,1.4568350505828858,1.3793794942807547,0.471171875,0.4973
19500,1.4441611456871033,1.3737489965897571,0.47451227186910006,0.5006
19600,1.4434067738056182,1.3710544516768637,0.46794367526746383,0.5016
19700,1.4432438111305237,1.3751809385758411,0.474609375,0.498
19800,1.4363305628299714,1.3768251379833947,0.4795075519194462,0.4986
19900,1.4359081959724427,1.3682712814475917,0.4746484375,0.5
20000,1.4328497779369354,1.3682431042948855,0.47942888609188167,0.5008
20100,1.433617891073227,1.361939155602757,0.478828125,0.5037
20200,1.4266747558116912,1.3647682455521595,0.48112020138451855,0.5065
20300,1.4191576611995698,1.3632620452325555,0.48359375,0.5074
20400,1.4171092343330383,1.3599615097045898,0.48481749528005036,0.508
20500,1.423853906393051,1.3562274552598785,0.4802734375,0.5071
20600,1.426034390926361,1.350975543637819,0.4841881686595343,0.5128
20700,1.4045024621486664,1.3514845039271102,0.490859375,0.5137
20800,1.4172403180599213,1.3519499317000183,0.4821035242290749,0.5087
20900,1.403056231737137,1.3483576336993446,0.4893359375,0.5091
21000,1.416780673265457,1.3428984986075871,0.48540748898678415,0.5126
21100,1.4075271701812744,1.3421806157389773,0.4875,0.5147
21200,1.3980172955989838,1.3410657312296614,0.49193675267463816,0.5123
21300,1.406432865858078,1.3406846855260148,0.48984375,0.5134
21400,1.4038591742515565,1.337997546678857,0.4884754562617999,0.5132
21500,1.3921805799007416,1.334832316712488,0.496171875,0.5153
21600,1.4063204634189606,1.3323727212374723,0.4879247954688483,0.5141
21700,1.3923880815505982,1.332433344442633,0.4944140625,0.5134
21800,1.3887888967990876,1.3350432598138158,0.49642070484581496,0.5117
21900,1.4017610239982605,1.3242455328567118,0.4924609375,0.5166
22000,1.3854422903060912,1.3237756007834325,0.4990166771554437,0.517
22100,1.3952321779727936,1.3263283409649813,0.4915625,0.5175
22200,1.3825061237812042,1.3239345580716677,0.4988593455003147,0.5179
22300,1.3886205399036406,1.3234973119784006,0.4968359375,0.517
22400,1.3837444078922272,1.3228911961181253,0.4933527375707992,0.5197
22500,1.3884159183502198,1.3165024624595159,0.4956640625,0.522
22600,1.3772306478023528,1.318123818952826,0.5011406544996854,0.5192
22700,1.378478399515152,1.3170660673817502,0.4976171875,0.523
22800,1.370589166879654,1.3131174377248258,0.5032252989301448,0.521
22900,1.3761755955219268,1.3106917550292196,0.4999609375,0.5211
23000,1.3618835651874541,1.3099091022829465,0.5077092511013216,0.5219
23100,1.3746596229076387,1.3121081409575064,0.499453125,0.517
23200,1.36171289563179,1.3117256692693204,0.5083385777218377,0.5238
23300,1.3721075308322908,1.3062888504583625,0.501953125,0.5272
23400,1.3710451519489288,1.3046317387230788,0.5011799874134676,0.5249
23500,1.3683080160617829,1.3016072134428387,0.5053125,0.5314
23600,1.360602011680603,1.2952869044074529,0.5081812460667087,0.5276
23700,1.3575956988334656,1.294712146626243,0.5046875,0.5258
23800,1.3535889565944672,1.2938663129565082,0.5103052234109503,0.5275
23900,1.3735424053668976,1.2898917847041842,0.505546875,0.5307
24000,1.3530803656578063,1.287700511232207,0.5092825676526117,0.5305
24100,1.3602971851825714,1.2913803179052812,0.5050390625,0.5302
24200,1.3502622187137603,1.287265216247945,0.5108558842039018,0.5326
24300,1.3498688638210297,1.2834406004676335,0.5127734375,0.5336
24400,1.3485200822353363,1.2838634343086919,0.5099118942731278,0.5332
24500,1.35626229763031,1.2802699894844731,0.5126258653241033,0.5369
24600,1.3529773902893067,1.2835358170014393,0.5127734375,0.5321
24700,1.3457144904136658,1.2776401646529572,0.5125471994965387,0.537
24800,1.3494323515892028,1.2762638239920894,0.5123046875,0.5389
24900,1.336010409593582,1.274661275404918,0.5180931403398363,0.5351
25000,1.3367563593387604,1.2751102266432364,0.5205078125,0.5401
25100,1.341646353006363,1.2682749772373634,0.5152218376337319,0.5408
25200,1.3233488655090333,1.2723514988452573,0.521015625,0.5376
25300,1.3290094602108002,1.2738503051709524,0.519430459408433,0.5375
25400,1.329054024219513,1.2783532202998293,0.5196875,0.5374
25500,1.3271756756305695,1.274412954909892,0.5218297671491504,0.5384
25600,1.3282134068012237,1.2661328964595553,0.5199609375,0.5379
25700,1.33317112326622,1.2671745155431047,0.5183291378225299,0.5404
25800,1.3263728380203248,1.2644487559040891,0.5204296875,0.542
25900,1.3188670754432679,1.265323030797741,0.5214364380113279,0.5393
26000,1.3149531304836273,1.258540062964717,0.5234375,0.5438
26100,1.319015430212021,1.2615057561970964,0.5232850849590938,0.5398
26200,1.3240639936923981,1.2624826038940042,0.5193359375,0.5412
26300,1.3095397138595581,1.2535852269281316,0.527375707992448,0.5454
26400,1.316797695159912,1.2541279762606077,0.52796875,0.5455
26500,1.3041627502441406,1.255185305317746,0.529381686595343,0.5483
26600,1.3174291098117827,1.2509715677816657,0.5246875,0.5464
26700,1.3119581151008606,1.2534120761895482,0.5224984266834487,0.5446
26800,1.3090599262714386,1.252439415907558,0.5265625,0.5498
26900,1.313700349330902,1.2532251348978356,0.5247404027690371,0.5478
27000,1.31511976480484,1.2494906322865547,0.52515625,0.5493
27100,1.3026813101768493,1.2405197514763362,0.5302076777847703,0.5496
27200,1.3019287729263305,1.2453784731369983,0.5275,0.5507
27300,1.2998637330532075,1.2440776251539398,0.5318989930774072,0.5493
27400,1.3034164023399353,1.2407852426359924,0.5322265625,0.5544
27500,1.3042227506637574,1.2361624301234377,0.5276510383889238,0.5572
27600,1.294745635986328,1.2330380014226408,0.5337109375,0.5511
27700,1.2975409460067748,1.2330192916000946,0.5334329767149151,0.5532
27800,1.286429661512375,1.2301734897154797,0.53484375,0.5556
27900,1.289058268070221,1.224892054932027,0.5343769666456891,0.5578
28000,1.2840679895877838,1.2252371658252765,0.53484375,0.5571
28100,1.2827117228507996,1.2284018948108335,0.5385069225928257,0.5542
28200,1.2858465039730071,1.2329038947443418,0.5357421875,0.5568
28300,1.29081401348114,1.2245949174784407,0.5365009439899308,0.5574
28400,1.278518031835556,1.2235378102411198,0.5366796875,0.554
28500,1.280491909980774,1.221993966947628,0.540591567023285,0.558
28600,1.2843678081035614,1.2241215373896346,0.5391015625,0.556
28700,1.28071852684021,1.2264477452145348,0.5398442416614223,0.5574
28800,1.2828981530666352,1.222287559811073,0.5401171875,0.558
28900,1.2756464648246766,1.2182894160475912,0.5403555695405916,0.5607
29000,1.2717912113666534,1.2171161054055901,0.543125,0.5639
29100,1.2807827854156495,1.2280448297911053,0.5403162366268093,0.5566
29200,1.267920471429825,1.2165848590150665,0.5455078125,0.5629
29300,1.2729899275302887,1.2182398536537267,0.5441315292636879,0.5629
29400,1.2716001224517823,1.2174319541907008,0.5406702328508496,0.5588
29500,1.2702333343029022,1.216663645792611,0.543515625,0.56
29600,1.268917863368988,1.2092394511910933,0.5422042164883575,0.565
29700,1.2674293470382691,1.211115750330913,0.540859375,0.5632
29800,1.2652738678455353,1.2091292369214794,0.5442101950912523,0.5613
29900,1.2677696239948273,1.2129582619365258,0.5465234375,0.5627
30000,1.2541488003730774,1.21118033384975,0.5486154814348647,0.5625
30100,1.2591518115997316,1.2043460486810418,0.5439453125,0.5634
30200,1.2622560334205628,1.1985340571101708,0.543856198867212,0.5663
30300,1.2574536299705505,1.2046494665025156,0.5484375,0.5644
30400,1.2488278937339783,1.2032533370995824,0.5528241032095658,0.5704
30500,1.2452540612220764,1.2044747260552418,0.5529296875,0.5653
30600,1.2546041333675384,1.202530225620994,0.5476714915040907,0.5656
30700,1.2446226596832275,1.1945136378083048,0.5495703125,0.5688
30800,1.2463055980205535,1.1955668367917025,0.5495594713656388,0.5672
30900,1.245177196264267,1.1980420803721947,0.5519140625,0.568
31000,1.245805003643036,1.1913097810141648,0.5494808055380742,0.5718
31100,1.2491336822509767,1.1942978516409668,0.549921875,0.5712
31200,1.2437949538230897,1.1938591772996927,0.5558527375707992,0.5702
31300,1.2408375477790832,1.1917578163026255,0.554921875,0.565
31400,1.236399164199829,1.1845328000527393,0.5512507866582756,0.5738
31500,1.2465351033210754,1.1886773630033565,0.5525390625,0.5686
31600,1.2360235095024108,1.1876484449905684,0.5559314033983638,0.5665
31700,1.2435239100456237,1.1871154036702989,0.55078125,0.5716
31800,1.2256383287906647,1.1818623022188115,0.5595893643801133,0.5719
31900,1.2276859509944915,1.1833691091477117,0.559375,0.5734
32000,1.2418008625507355,1.1856360412851166,0.5511327879169289,0.5726
32100,1.2253202438354491,1.1836382942863657,0.5621484375,0.5754
32200,1.2252904272079468,1.1800303640244882,0.5562460667086218,0.5752
32300,1.2267868781089784,1.1770436318614814,0.561640625,0.5753
32400,1.2316435408592223,1.1785150223140475,0.5542007551919447,0.5766
32500,1.2248323738574982,1.176410592055019,0.5604296875,0.5766
32600,1.232466231584549,1.1759493200084832,0.5563640654499685,0.5742
32700,1.217763295173645,1.1808247271972367,0.5632421875,0.5693
32800,1.2322066402435303,1.1740955634962154,0.5597466960352423,0.579
32900,1.2139030182361603,1.1696627298487892,0.5617578125,0.5758
33000,1.2185591959953308,1.171044430400752,0.5625393329137822,0.5792
33100,1.2219036734104156,1.171890148633643,0.559921875,0.5783
33200,1.2267461276054383,1.1708394907697846,0.5623820012586532,0.5813
33300,1.2230623817443849,1.1673220833645592,0.5551171875,0.5813
33400,1.215031192302704,1.166075107417529,0.5595106985525488,0.5777
33500,1.215410714149475,1.1595750088933148,0.565,0.5831
33600,1.219896502494812,1.168035532100291,0.5612413467589679,0.5816
33700,1.2033023726940155,1.1589135769047314,0.56375,0.5825
33800,1.211958795785904,1.1663183969787405,0.5665119572057898,0.5831
33900,1.1968587684631347,1.1602699552910238,0.5735546875,0.5807
34000,1.203404268026352,1.1597989948489997,0.5661186280679673,0.5839
34100,1.2110463750362397,1.1603241555298431,0.560546875,0.5823
34200,1.2012347161769867,1.1585258041756064,0.5632866582756451,0.5851
34300,1.2053974622488022,1.157507888878448,0.5660006293266205,0.5844
34400,1.197239216566086,1.1565361950970903,0.571171875,0.5836
34500,1.2033825135231018,1.150088041643553,0.5656466331025802,0.5854
34600,1.190686084628105,1.1555007484894764,0.572734375,0.5843
34700,1.1978299176692964,1.1561238041406945,0.5719005663939585,0.5862
34800,1.207383130788803,1.1555777727803098,0.56265625,0.5862
34900,1.1896685838699341,1.1556555560872526,0.5738672120830711,0.5851
35000,1.1946928155422212,1.1516876922378056,0.5712890625,0.5846
35100,1.1955847871303558,1.149543137489995,0.5690685966016362,0.5875
35200,1.2005148375034331,1.1467379022248183,0.5673828125,0.5889
35300,1.1832242131233215,1.1426543276521224,0.5743392070484582,0.5899
35400,1.1861732590198517,1.1441680155222929,0.5740234375,0.5904
35500,1.1882572996616363,1.1412143194222752,0.574771869100063,0.5913
35600,1.1971167838573455,1.1399469639681563,0.5683984375,0.5924
35700,1.1808880615234374,1.1388717942600008,0.5776431718061674,0.5894
35800,1.1808427345752717,1.1444210500656804,0.578125,0.5845
35900,1.1843059527873994,1.143969342678408,0.574771869100063,0.5856
36000,1.17853013753891,1.1405306247216236,0.57828125,0.5893
36100,1.1914356458187103,1.1431614673590358,0.5716252359974827,0.592
36200,1.1820788097381592,1.140357515479945,0.5780859375,0.5929
36300,1.1829429614543914,1.1390524167048781,0.5739065449968533,0.5944
36400,1.1782155561447143,1.1338922698286515,0.5748046875,0.5874
36500,1.1769834709167482,1.132753637018083,0.5789018250471994,0.5902
36600,1.1821698319911957,1.1317845477333552,0.5775390625,0.5915
36700,1.1651119494438171,1.1332095763351344,0.5844870988042794,0.5925
36800,1.176323083639145,1.132237188423736,0.5781640625,0.5923
36900,1.1675614631175995,1.1310274457629723,0.5828744493392071,0.5922
37000,1.1683628559112549,1.1290647840198083,0.575703125,0.5977
37100,1.1717515802383422,1.1326919650729699,0.5779578351164254,0.5914
37200,1.169633947610855,1.1275339443472367,0.5834375,0.5942
37300,1.1814823347330092,1.1328935321373275,0.5750471994965387,0.5941
37400,1.1592863535881042,1.1385244115998474,0.5877734375,0.5926
37500,1.1539786422252656,1.132413711728929,0.5807504719949654,0.5954
37600,1.1680856263637542,1.1268336327770088,0.5788671875,0.5967
37700,1.1597699749469756,1.127937731109088,0.5844477658904972,0.5939
37800,1.158430745601654,1.133187564113472,0.58578125,0.5902
37900,1.1754389077425003,1.127605045898051,0.5829924480805538,0.5896
38000,1.1632941669225694,1.1245937143700033,0.5824609375,0.5938
38100,1.157205004096031,1.126517710051959,0.5860997482693517,0.5958
38200,1.1585761630535125,1.1267950104761728,0.5830859375,0.5925
38300,1.147437995672226,1.1263642039480088,0.5879877281309,0.5911
38400,1.1581839561462401,1.1259443978720074,0.58578125,0.5933
38500,1.1487362802028656,1.1220817973342123,0.5877910635619886,0.5965
38600,1.150516746044159,1.1240808624255507,0.588515625,0.5963
38700,1.155211277604103,1.1177334438396405,0.5849984266834487,0.5997
38800,1.1433869928121567,1.1206873232805277,0.5892578125,0.5978
38900,1.1434018075466157,1.1203808218617983,0.5902690371302706,0.5951
39000,1.1546107417345046,1.1197368502616882,0.5889453125,0.5997
39100,1.1463444209098816,1.1148302939873707,0.5879483952171177,0.5986
